index,0,1,2
27769,0.1375724509165256,0.30063036865277976,0.5617971804306953
27770,0.13939770933836304,0.25988902944799985,0.6007132612136393
27771,0.16939458712820468,0.23188364785621882,0.5987217650155744
27772,0.14765120827337477,0.21205282524181748,0.6402959664848059
27773,0.13231244952844498,0.2476707249298892,0.6200168255416642
27774,0.1531014917490621,0.2392261966092998,0.6076723116416378
27775,0.22134585000119142,0.5666890013375527,0.2119651486612549
27776,0.11530500312179211,0.20532633657541685,0.6793686603027903
27777,0.12434313389402919,0.321494588772645,0.5541622773333242
27778,0.19217452385029973,0.5848606289399506,0.22296484720975193
27779,0.20293176164534663,0.22274575387770948,0.5743224844769429
27780,0.24724061512679998,0.3317311836358577,0.42102820123734364
27781,0.13010379464267804,0.17400378167505515,0.6958924236822686
27782,0.1618885155857623,0.2001229370382368,0.6379885473760001
27783,0.17541108233821878,0.37374826332981553,0.4508406543319678
27784,0.14886133021460043,0.22858426297553802,0.6225544068098631
27785,0.1617281524508894,0.22373263013531886,0.6145392174137912
27786,0.2662758900337486,0.21860663691210722,0.5151174730541421
27787,0.1290670948483921,0.1627595425803317,0.7081733625712766
27788,0.11974801284173985,0.6377936398019927,0.24245834735626537
27789,0.12441602688703786,0.19509192841011447,0.6804920447028487
27790,0.12301161885021078,0.13414123096747524,0.7428471501823157
27791,0.1612166600633671,0.23038846855161485,0.6083948713850181
27792,0.24599596217061537,0.23409679180585882,0.5199072460235269
27793,0.12943858593232013,0.1980338333385505,0.6725275807291275
27794,0.12887292162158637,0.17396073605035078,0.6971663423280615
27795,0.14661931887264026,0.3016154951084322,0.5517651860189294
27796,0.13615230414042642,0.12505392331083345,0.7387937725487412
27797,0.3183259740831536,0.19479761036711626,0.4868764155497316
27798,0.1426849730285038,0.2268113026434999,0.6305037243279977
27799,0.19439684498529664,0.5737844837096753,0.23181867130502978
27800,0.13790706009394268,0.1727366064300565,0.689356333476003
27801,0.11849222868515398,0.1864667455477853,0.6950410257670621
27802,0.13662308086525307,0.17075508658997138,0.6926218325447766
27803,0.1975501060329623,0.25465960412994587,0.5477902898370942
27804,0.10371647436694754,0.15311096074502703,0.7431725648880269
27805,0.21935724044400814,0.5583753674908059,0.22226739206518698
27806,0.15846822774504468,0.21636002397252954,0.6251717482824272
27807,0.13965364168831693,0.3125430504229002,0.5478033078887823
27808,0.14516455264466932,0.18362180139185014,0.6712136459634817
27809,0.13910740696447657,0.2606578689711338,0.6002347240643899
27810,0.14038350934930488,0.1799973577536709,0.6796191328970259
27811,0.13905948841708135,0.17529394458981162,0.6856465669931061
27812,0.17753768842623363,0.5585607264772151,0.2639015850965531
27813,0.1447074846863017,0.24847379446601103,0.6068187208476878
27814,0.13309876166014475,0.38238498889168265,0.4845162494481725
27815,0.10280408202578574,0.6128946617991265,0.28430125617508895
27816,0.2544856940221655,0.21584194067611126,0.5296723653017227
27817,0.21020440864005488,0.2617022508752886,0.5280933404846556
27818,0.17088949552643964,0.1513733102440309,0.6777371942295307
27819,0.15397521530108307,0.20082849948296577,0.6451962852159531
27820,0.1548272179899817,0.2288355140002413,0.6163372680097784
27821,0.11252563300856189,0.156465948824187,0.7310084181672507
27822,0.1338338649318744,0.19786108192839177,0.6683050531397351
27823,0.13018522816604802,0.17764234329419715,0.6921724285397567
27824,0.24603977506394936,0.2574365373072514,0.4965236876287981
27825,0.12974801429765584,0.2252955945417722,0.6449563911605701
27826,0.18515020826007164,0.5703870503894998,0.24446274135042864
27827,0.21379227459165298,0.5977396664826866,0.18846805892565843
27828,0.14095121433039332,0.20890458477687693,0.6501442008927297
27829,0.22214931682985925,0.22209556353461934,0.5557551196355204
27830,0.17845680044138643,0.21994291060944923,0.6016002889491635
27831,0.13868347368157927,0.3676006917764299,0.4937158345419897
27832,0.281051000957769,0.16900537085804965,0.5499436281841811
27833,0.14116273670169469,0.18445890629350528,0.6743783570048024
27834,0.14017180306099886,0.2533003189304608,0.6065278780085416
27835,0.12771685150855086,0.20279986962192606,0.6694832788695241
27836,0.1422624876005591,0.20276410629277253,0.654973406106667
27837,0.24503372825506162,0.21887477692877022,0.5360914948161672
27838,0.13417476713389753,0.18199915810887515,0.6838260747572283
27839,0.1323849955656139,0.20574354349569268,0.6618714609386929
27840,0.1653125877423217,0.2325990034149383,0.6020884088427417
27841,0.1320086995149882,0.2408755743994532,0.6271157260855564
27842,0.1359507293726279,0.2065098150506487,0.6575394555767257
27843,0.14251114626182032,0.23540503674255744,0.6220838169956228
27844,0.1481361165658616,0.2791088972620675,0.5727549861720718
27845,0.18241041769146715,0.33911405809713613,0.4784755242113945
27846,0.13831376212251786,0.28648143482646243,0.5752048030510176
27847,0.13279250389850447,0.2833073915838218,0.583900104517674
27848,0.12996850913618938,0.2034042805659347,0.6666272102978773
27849,0.14623694471410334,0.17587684774180912,0.6778862075440873
27850,0.14288341253948317,0.34060333105016255,0.5165132564103548
27851,0.14190968040720003,0.22715323333536652,0.6309370862574332
27852,0.19404221681176895,0.19710225928121816,0.6088555239070125
27853,0.15642403664864699,0.19730198328168658,0.6462739800696675
27854,0.11719962620600927,0.2564719629970084,0.6263284107969822
27855,0.2196915255584857,0.14040686721625298,0.6399016072252625
27856,0.1485105684040303,0.22527500844574477,0.6262144231502262
27857,0.14695071177533933,0.17371097347604136,0.6793383147486206
27858,0.27478385728317006,0.5068127556664082,0.2184033870504202
27859,0.13199755928330542,0.4382644652896391,0.42973797542705383
27860,0.1272927608733967,0.20053410666398228,0.6721731324626212
27861,0.11366239032309149,0.28200234833510046,0.6043352613418077
27862,0.13858451964404392,0.18946161594034136,0.6719538644156149
27863,0.3131909197130022,0.19308092092008322,0.4937281593669129
27864,0.14871105711556645,0.2966285004159525,0.5546604424684791
27865,0.1419834355088914,0.2291410509427835,0.6288755135483259
27866,0.1418932721556133,0.19411116653871,0.663995561305675
27867,0.12344107053145954,0.2540916787486092,0.6224672507199326
27868,0.1574196887487493,0.27005097306075526,0.5725293381904961
27869,0.1343633015937524,0.21742419617395659,0.6482125022322921
27870,0.1378702970430942,0.17524584994248668,0.6868838530144176
27871,0.12462301809893478,0.15976680834875637,0.7156101735523085
27872,0.11528095058036993,0.2113887334356619,0.673330315983968
27873,0.1449571864742719,0.2565315599009947,0.598511253624732
27874,0.17620136040935097,0.33761446035982967,0.4861841792308206
27875,0.14816685822886,0.16340636696894897,0.6884267748021929
27876,0.15474365202642185,0.2646243751372214,0.580631972836359
27877,0.1346055821081529,0.23101413737206747,0.6343802805197801
27878,0.14680188948047546,0.35790025353922,0.49529785698030326
27879,0.16293597418055678,0.18638838374512615,0.650675642074315
27880,0.15890675100884186,0.3445832724078906,0.4965099765832674
27881,0.17510843888320385,0.2698189736337531,0.5550725874830439
27882,0.16765118335146292,0.23108943482630964,0.6012593818222277
27883,0.17568032273193634,0.3114428097897616,0.5128768674783042
27884,0.34160652307049527,0.4621923837899102,0.19620109313959286
27885,0.16388079952031157,0.1934216409291678,0.6426975595505194
27886,0.13986338525673858,0.20895901079571844,0.6511776039475411
27887,0.11567489180192408,0.2991354370847225,0.5851896711133546
27888,0.21895346446406963,0.1591776510699827,0.6218688844659491
27889,0.14862590253925786,0.3591458224358004,0.4922282750249431
27890,0.13452057291168526,0.22105730911849122,0.6444221179698213
27891,0.13054177433638484,0.29658933365522927,0.5728688920083845
27892,0.14613148647784388,0.1753093420390609,0.678559171483097
27893,0.1754303911823166,0.6044052611627193,0.2201643476549621
27894,0.20210121868896916,0.21180947215112325,0.5860893091599064
27895,0.11906944367070872,0.1867325012653366,0.6941980550639563
27896,0.23497986595320852,0.22272665604290776,0.542293478003883
27897,0.11815691653274163,0.20059734507947732,0.6812457383877802
27898,0.12405994886478496,0.1594174822094878,0.7165225689257291
27899,0.298098520235946,0.15654182691620191,0.5453596528478518
27900,0.13052276139259508,0.23203017234826787,0.6374470662591388
27901,0.1581506593428089,0.30796972505287734,0.5338796156043132
27902,0.25130104029763706,0.17552435746136616,0.5731746022409961
27903,0.19322107299017233,0.20932876082948312,0.597450166180343
27904,0.1414491431852756,0.20844227283870342,0.6501085839760228
27905,0.13015893858403968,0.21820858348222305,0.6516324779337349
27906,0.14127306296306832,0.17046201021651675,0.6882649268204157
27907,0.12214849357997913,0.238048698230926,0.6398028081890952
27908,0.12148427231039156,0.1539682196120698,0.72454750807754
27909,0.15094516676520328,0.3755943047114884,0.473460528523308
27910,0.1514910365942519,0.32892053799853943,0.5195884254072073
27911,0.14151477412193716,0.18305945702144544,0.6754257688566191
27912,0.1394127304450399,0.2117334169317806,0.6488538526231806
27913,0.1990424186922137,0.21456918604205952,0.5863883952657281
27914,0.23403331014008075,0.2704119375658209,0.49555475229409734
27915,0.12117120292550676,0.16477733270589787,0.7140514643685972
27916,0.11743806068637667,0.14424739445520074,0.7383145448584235
27917,0.13992242089085685,0.20971502947737483,0.6503625496317674
27918,0.1301957015429641,0.25187227021801717,0.6179320282390178
27919,0.13171410501676892,0.1570127104629118,0.7112731845203181
27920,0.12368485433800747,0.3635841967717787,0.5127309488902133
27921,0.2129377818169439,0.5985845189527416,0.1884776992303168
27922,0.1982842768576668,0.18404624122934368,0.6176694819129883
27923,0.13561386399255823,0.17129573826796918,0.6930903977394731
27924,0.30675238836184354,0.23289404342805486,0.46035356821010015
27925,0.14273806938845143,0.35408167690463827,0.5031802537069089
27926,0.1518940958760354,0.20014027243974955,0.6479656316842167
27927,0.14640450017228493,0.2926437188008829,0.5609517810268322
27928,0.14983133488859302,0.28301759076018584,0.5671510743512224
27929,0.3498768982184397,0.23473222841608796,0.4153908733654705
27930,0.13720907233519225,0.19423702619731822,0.6685539014674884
27931,0.13966070565651403,0.28414000507646137,0.5761992892670228
27932,0.13358438332918196,0.37259885224855616,0.49381676442226263
27933,0.21144277573929035,0.5557910857527198,0.23276613850799185
27934,0.12690137676667904,0.1878944333446971,0.6852041898886233
27935,0.1360537964131007,0.1668863756453914,0.6970598279415082
27936,0.12618892012023303,0.22987056026081365,0.6439405196189514
27937,0.11530820723377933,0.17205936516600873,0.7126324276002117
27938,0.16559648971409238,0.2453503906497715,0.5890531196361369
27939,0.24562807203840845,0.19913525536275614,0.5552366725988357
27940,0.13740710467537967,0.30352410585602335,0.5590687894685983
27941,0.15496970737501706,0.1749946455089897,0.6700356471159951
27942,0.1517381467761039,0.33075057407616876,0.5175112791477298
27943,0.12427974149866415,0.24039687295912082,0.635323385542217
27944,0.12259092845322768,0.18817613307819583,0.6892329384685755
27945,0.11476801261812734,0.1798281710794629,0.7054038163024107
27946,0.200173638889911,0.1715293209918294,0.6282970401182592
27947,0.12408946274349801,0.13934164953556766,0.7365688877209363
27948,0.12649917231334953,0.272874188149885,0.6006266395367676
27949,0.15310045784550616,0.41920763282842843,0.42769190932606455
27950,0.2195657592711567,0.2295299428671204,0.5509042978617226
27951,0.17006761461936848,0.3603698681056126,0.4695625172750195
27952,0.15257484326709014,0.2128800681524398,0.6345450885804683
27953,0.15850288867350823,0.2240199524394164,0.6174771588870771
27954,0.14202293506541805,0.33762438252209165,0.5203526824124906
27955,0.1353709651231653,0.3012552545401933,0.56337378033664
27956,0.12281657441489824,0.1905208733828996,0.6866625522022028
27957,0.330324329477205,0.38242343941578794,0.2872522311070071
27958,0.26596645274291464,0.22595346775229128,0.5080800795047945
27959,0.12619052185418322,0.21236425629082512,0.6614452218549917
27960,0.11921177867613118,0.3555487943366882,0.5252394269871824
27961,0.1464717494930208,0.22571235254121225,0.6278158979657679
27962,0.1385362429761687,0.2177602053279466,0.6437035516958851
27963,0.14767804020258635,0.19376140788719576,0.6585605519102167
27964,0.15804469040825053,0.17616701555705874,0.6657882940346899
27965,0.1387047491183003,0.17675797310132993,0.68453727778037
27966,0.23291003023481616,0.5363883009394848,0.2307016688257014
27967,0.11823278394734987,0.1889606209167288,0.6928065951359222
27968,0.1605282999833659,0.2606143834955597,0.5788573165210742
27969,0.1428370558195626,0.1756554984729565,0.6815074457074792
27970,0.1299240001802255,0.33317610891932686,0.5368998909004478
27971,0.25183008450074357,0.26293843758641566,0.4852314779128404
27972,0.1844553720876447,0.289596444537022,0.5259481833753313
27973,0.1396072012873266,0.36495499654555724,0.49543780216711514
27974,0.14708578574443942,0.3552362585008943,0.4976779557546683
27975,0.13435637155198518,0.3478538154992333,0.5177898129487825
27976,0.13007255562144893,0.29267079542268276,0.5772566489558678
27977,0.18204172220543713,0.1990017203203489,0.618956557474214
27978,0.28925111953949734,0.20896390714748936,0.5017849733130154
27979,0.17003934550886626,0.181323297066589,0.6486373574245453
27980,0.14151808409230893,0.20477740761877317,0.6537045082889159
27981,0.14953963041247922,0.21397021344622724,0.6364901561412946
27982,0.14007303571917476,0.27393713354500804,0.585989830735815
27983,0.15197323360938023,0.3721074400379237,0.4759193263526982
27984,0.12600392889025444,0.2843538090528123,0.5896422620569313
27985,0.17736666053916395,0.21593726604347838,0.6066960734173558
27986,0.14090129164796059,0.18163218325325614,0.6774665250987849
27987,0.19648629178101182,0.2403188431430372,0.5631948650759494
27988,0.13842684081678303,0.21155941718270252,0.6500137420005168
27989,0.13841449747333653,0.25487844603875265,0.6067070564879108
27990,0.15880172719131033,0.32221664791143023,0.5189816248972601
27991,0.1306275716611486,0.340998241702555,0.5283741866362965
27992,0.15851309823688173,0.1997384020689467,0.6417484996941699
27993,0.23233575953464491,0.5763813832967154,0.19128285716864088
27994,0.14407295565592437,0.28150709441768434,0.5744199499263919
27995,0.12076285688757561,0.3253411270920794,0.5538960160203463
27996,0.15197908745428593,0.20248274875804198,0.6455381637876733
27997,0.12479908369954572,0.16386496406122675,0.7113359522392276
27998,0.130608790128171,0.18210002656109367,0.6872911833107366
27999,0.14662974152988906,0.16284092072072845,0.6905293377493805
28000,0.16454642595002722,0.21973832459251108,0.6157152494574634
